A lollipop was enlarged by the girl .	enlarge ( theme = lollipop , agent = * girl )	in_distribution
The drink was given to Emma by a guest .	give ( theme = * drink , recipient = Emma , agent = guest )	in_distribution
A girl called William .	call ( agent = girl , theme = William )	in_distribution
The weapon was floated by Emma .	float ( theme = * weapon , agent = Emma )	in_distribution
A bear liked that a donut was hunted .	like ( agent = bear , ccomp = hunt ( theme = donut ) )	in_distribution
The cake was slipped to Emma by Daniel .	slip ( theme = * cake , recipient = Emma , agent = Daniel )	in_distribution
A servant lended a consumer the donut in a car .	lend ( agent = servant , recipient = consumer , theme = * donut ( nmod . in = car ) )	in_distribution
Olivia was promised a cookie on a boat .	promise ( recipient = Olivia , theme = cookie ( nmod . on = boat ) )	in_distribution
A cookie was painted .	paint ( theme = cookie )	in_distribution
The girl cooked .	cook ( agent = * girl )	in_distribution
The manager liked that the child gasped .	like ( agent = * manager , ccomp = gasp ( agent = * child ) )	in_distribution
A button was worshipped by the baby .	worship ( theme = button , agent = * baby )	in_distribution
A pumpkin was rolled .	roll ( theme = pumpkin )	in_distribution
The radio was rolled by a mouse .	roll ( theme = * radio , agent = mouse )	in_distribution
A boy said that Noah rolled the radio beside a speaker .	say ( agent = boy , ccomp = roll ( agent = Noah , theme = * radio ( nmod . beside = speaker ) ) )	in_distribution
The pig changed a producer beside a table .	change ( agent = * pig , theme = producer ( nmod . beside = table ) )	in_distribution
A donut was lended to the cat .	lend ( theme = donut , recipient = * cat )	in_distribution
A hero cleaned a hat .	clean ( agent = hero , theme = hat )	in_distribution
Emma gave the donut to a teacher .	give ( agent = Emma , theme = * donut , recipient = teacher )	in_distribution
A cake was offered to Emma by the monkey .	offer ( theme = cake , recipient = Emma , agent = * monkey )	in_distribution
A cake was rolled by a customer .	roll ( theme = cake , agent = customer )	in_distribution
A professor noticed .	notice ( agent = professor )	in_distribution
A girl said that Elijah preferred to walk .	say ( agent = girl , ccomp = prefer ( agent = Elijah , xcomp = walk ( agent = Elijah ) ) )	in_distribution
A dog ate a ball .	eat ( agent = dog , theme = ball )	in_distribution
A girl reddened a boy .	redden ( agent = girl , theme = boy )	in_distribution
The cat said that Henry rolled the cookie beside a bottle .	say ( agent = * cat , ccomp = roll ( agent = Henry , theme = * cookie ( nmod . beside = bottle ) ) )	in_distribution
A girl packed Ava .	pack ( agent = girl , theme = Ava )	in_distribution
A citizen posted Liam a brick in a car on a table .	post ( agent = citizen , recipient = Liam , theme = brick ( nmod . in = car ( nmod . on = table ) ) )	in_distribution
A boy sent a girl a cookie .	send ( agent = boy , recipient = girl , theme = cookie )	in_distribution
Emma floated a coach .	float ( agent = Emma , theme = coach )	in_distribution
A banana was liked .	like ( theme = banana )	in_distribution
A donut was found by Ava .	find ( theme = donut , agent = Ava )	in_distribution
A donut was cleaned by the girl .	clean ( theme = donut , agent = * girl )	in_distribution
gasp	LAMBDA a . LAMBDA e . gasp . agent ( e , a )	primitive
A sandwich was frozen by Ava .	freeze ( theme = sandwich , agent = Ava )	in_distribution
The cow was brought a box .	bring ( recipient = * cow , theme = box )	in_distribution
A cookie was passed to Lily by a hero .	pass ( theme = cookie , recipient = Lily , agent = hero )	in_distribution
A girl drew a newspaper .	draw ( agent = girl , theme = newspaper )	in_distribution
A bat was frozen .	freeze ( theme = bat )	in_distribution
William slept .	sleep ( agent = William )	in_distribution
Isabella tried to walk .	try ( agent = Isabella , xcomp = walk ( agent = Isabella ) )	in_distribution
Sophia rolled the donut in a bottle .	roll ( agent = Sophia , theme = * donut ( nmod . in = bottle ) )	in_distribution
A dog helped the cake in a house .	help ( agent = dog , theme = * cake ( nmod . in = house ) )	in_distribution
A girl sold a president the cake .	sell ( agent = girl , recipient = president , theme = * cake )	in_distribution
Emma handed a girl the drink .	hand ( agent = Emma , recipient = girl , theme = * drink )	in_distribution
The rose was snapped .	snap ( theme = * rose )	in_distribution
A sandwich was drawn by Liam .	draw ( theme = sandwich , agent = Liam )	in_distribution
The ball was painted .	paint ( theme = * ball )	in_distribution
A jar was decomposed by a dog .	decompose ( theme = jar , agent = dog )	in_distribution
A baby painted the goose .	paint ( agent = baby , theme = * goose )	in_distribution
The pizza was seen .	see ( theme = * pizza )	in_distribution
Grayson gave a girl a cake on the table .	give ( agent = Grayson , recipient = girl , theme = cake ( nmod . on = * table ) )	in_distribution
The donut was collapsed .	collapse ( theme = * donut )	in_distribution
A chalk burned .	burn ( theme = chalk )	in_distribution
The girl proved that Liam shortened .	prove ( agent = * girl , ccomp = shorten ( theme = Liam ) )	in_distribution
A chicken ate the raisin .	eat ( agent = chicken , theme = * raisin )	in_distribution
Christopher offered the cake to the boy .	offer ( agent = Christopher , theme = * cake , recipient = * boy )	in_distribution
The teacher passed the drink to a cat .	pass ( agent = * teacher , theme = * drink , recipient = cat )	in_distribution
A bat was rolled .	roll ( theme = bat )	in_distribution
The customer observed .	observe ( agent = * customer )	in_distribution
The baby hoped to walk .	hope ( agent = * baby , xcomp = walk ( agent = * baby ) )	in_distribution
Ava valued that Emma offered a melon to the goose .	value ( agent = Ava , ccomp = offer ( agent = Emma , theme = melon , recipient = * goose ) )	in_distribution
The box was liked .	like ( theme = * box )	in_distribution
Thomas smiled .	smile ( agent = Thomas )	in_distribution
The hamburger was shortened by Emma .	shorten ( theme = * hamburger , agent = Emma )	in_distribution
A cake was given to a boy .	give ( theme = cake , recipient = boy )	in_distribution
Sofia doubled a cake beside a duck .	double ( agent = Sofia , theme = cake ( nmod . beside = duck ) )	in_distribution
Elizabeth fed the boy the donut .	feed ( agent = Elizabeth , recipient = * boy , theme = * donut )	in_distribution
The doll was fed to Emma by William .	feed ( theme = * doll , recipient = Emma , agent = William )	in_distribution
The knife was liked by Emma .	like ( theme = * knife , agent = Emma )	in_distribution
A duck wanted to eat .	want ( agent = duck , xcomp = eat ( agent = duck ) )	in_distribution
A chalk was rolled by Luna .	roll ( theme = chalk , agent = Luna )	in_distribution
A liver was returned to the girl .	return ( theme = liver , recipient = * girl )	in_distribution
A cat observed .	observe ( agent = cat )	in_distribution
Amelia shortened a girl in a house .	shorten ( agent = Amelia , theme = girl ( nmod . in = house ) )	in_distribution
A cat nursed the cake .	nurse ( agent = cat , theme = * cake )	in_distribution
A duck liked that a boy gave a girl a shirt beside a stage .	like ( agent = duck , ccomp = give ( agent = boy , recipient = girl , theme = shirt ( nmod . beside = stage ) ) )	in_distribution
A cookie was doubled by Benjamin .	double ( theme = cookie , agent = Benjamin )	in_distribution
The girl gave the fish a cake .	give ( agent = * girl , recipient = * fish , theme = cake )	in_distribution
The prince snapped .	snap ( theme = * prince )	in_distribution
The girl changed the cake .	change ( agent = * girl , theme = * cake )	in_distribution
Julian wanted to talk .	want ( agent = Julian , xcomp = talk ( agent = Julian ) )	in_distribution
A patient ate Olivia .	eat ( agent = patient , theme = Olivia )	in_distribution
The cake was sold to a frog by Emma .	sell ( theme = * cake , recipient = frog , agent = Emma )	in_distribution
The boy liked that the girl slept .	like ( agent = * boy , ccomp = sleep ( agent = * girl ) )	in_distribution
Olivia craved to dance .	crave ( agent = Olivia , xcomp = dance ( agent = Olivia ) )	in_distribution
Emma proved that the cat knew a plant in a house .	prove ( agent = Emma , ccomp = know ( agent = * cat , theme = plant ( nmod . in = house ) ) )	in_distribution
The pretzel was eaten .	eat ( theme = * pretzel )	in_distribution
The cookie was lended to a guest by the frog .	lend ( theme = * cookie , recipient = guest , agent = * frog )	in_distribution
The tourist declared that the boy found the cake beside a stage .	declare ( agent = * tourist , ccomp = find ( agent = * boy , theme = * cake ( nmod . beside = stage ) ) )	in_distribution
The cake was given to Emma by a boy .	give ( theme = * cake , recipient = Emma , agent = boy )	in_distribution
A girl was served a donut .	serve ( recipient = girl , theme = donut )	in_distribution
Liam declared that a cake was frozen .	declare ( agent = Liam , ccomp = freeze ( theme = cake ) )	in_distribution
The giraffe juggled a girl beside the stage .	juggle ( agent = * giraffe , theme = girl ( nmod . beside = * stage ) )	in_distribution
A girl disintegrated a cake in the fishbowl .	disintegrate ( agent = girl , theme = cake ( nmod . in = * fishbowl ) )	in_distribution
The consumer lended a girl the box on the table .	lend ( agent = * consumer , recipient = girl , theme = * box ( nmod . on = * table ) )	in_distribution
The baby sent the girl the soap .	send ( agent = * baby , recipient = * girl , theme = * soap )	in_distribution
A baby was sold a cake .	sell ( recipient = baby , theme = cake )	in_distribution
The cake was seen .	see ( theme = * cake )	in_distribution
Emma intended to talk .	intend ( agent = Emma , xcomp = talk ( agent = Emma ) )	in_distribution
The cake was given to Sebastian by Penelope .	give ( theme = * cake , recipient = Sebastian , agent = Penelope )	in_distribution
A writer slept .	sleep ( agent = writer )	in_distribution
A strawberry was sketched by a fish .	sketch ( theme = strawberry , agent = fish )	in_distribution
Emma promised the girl a sandwich .	promise ( agent = Emma , recipient = * girl , theme = sandwich )	in_distribution
A cake was passed to Olivia by Charlotte .	pass ( theme = cake , recipient = Olivia , agent = Charlotte )	in_distribution
Jayden ate a bird in a glass .	eat ( agent = Jayden , theme = bird ( nmod . in = glass ) )	in_distribution
Jacob needed to walk .	need ( agent = Jacob , xcomp = walk ( agent = Jacob ) )	in_distribution
Noah gave a box beside the sculpture to a landlord .	give ( agent = Noah , theme = box ( nmod . beside = * sculpture ) , recipient = landlord )	in_distribution
A girl tossed the cake in the dumpster .	toss ( agent = girl , theme = * cake ( nmod . in = * dumpster ) )	in_distribution
The box was offered to William .	offer ( theme = * box , recipient = William )	in_distribution
The resident gave the crayon to Thomas .	give ( agent = * resident , theme = * crayon , recipient = Thomas )	in_distribution
The pancake grew .	grow ( theme = * pancake )	in_distribution
A raisin was eaten by Emma .	eat ( theme = raisin , agent = Emma )	in_distribution
Emma was awarded a ball on the box .	award ( recipient = Emma , theme = ball ( nmod . on = * box ) )	in_distribution
Oliver meant that the teacher laughed .	mean ( agent = Oliver , ccomp = laugh ( agent = * teacher ) )	in_distribution
A girl loved Emma .	love ( agent = girl , theme = Emma )	in_distribution
Amelia painted .	paint ( agent = Amelia )	in_distribution
The leaf was rolled .	roll ( theme = * leaf )	in_distribution
The monkey stabbed a drink in the storage .	stab ( agent = * monkey , theme = drink ( nmod . in = * storage ) )	in_distribution
The cake was broken by a pupil .	break ( theme = * cake , agent = pupil )	in_distribution
Emma liked Ella .	like ( agent = Emma , theme = Ella )	in_distribution
The boy said that a drink was missed .	say ( agent = * boy , ccomp = miss ( theme = drink ) )	in_distribution
A cat sketched .	sketch ( agent = cat )	in_distribution
A guy sent a girl a melon .	send ( agent = guy , recipient = girl , theme = melon )	in_distribution
