A landlord squeezed the potato .	squeeze ( agent = landlord , theme = * potato )	passive_to_active
Olivia shipped the bear the cake .	ship ( agent = Olivia , recipient = * bear , theme = * cake )	pp_dative_to_do_dative
Liam gave Lina to a customer .	give ( agent = Liam , theme = Lina , recipient = customer )	subj_to_obj_proper
Emma teleported the cake in a room to the boy .	teleport ( agent = Emma , theme = * cake ( nmod . in = room ) , recipient = * boy )	do_dative_to_pp_dative
Emily intended to crawl .	intend ( agent = Emily , xcomp = crawl ( agent = Emily ) )	prim_to_inf_arg
A girl said that a hippo danced .	say ( agent = girl , ccomp = dance ( agent = hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A girl liked that the hippo stuttered .	like ( agent = girl , ccomp = stutter ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A shark discovered Joseph .	discover ( agent = shark , theme = Joseph )	prim_to_subj_common
Paula ate the soap .	eat ( agent = Paula , theme = * soap )	prim_to_subj_proper
The professor helped the girl in the house on the barrel beside the stage in the garden beside a table on a plate .	help ( agent = * professor , theme = * girl ( nmod . in = * house ( nmod . on = * barrel ( nmod . beside = * stage ( nmod . in = * garden ( nmod . beside = table ( nmod . on = plate ) ) ) ) ) ) )	pp_recursion
Mia slipped Lina to a fish .	slip ( agent = Mia , theme = Lina , recipient = fish )	subj_to_obj_proper
A boy shattered a brain .	shatter ( agent = boy , theme = brain )	unacc_to_transitive
The cockroach offered the giraffe a melon beside a table .	offer ( agent = * cockroach , recipient = * giraffe , theme = melon ( nmod . beside = table ) )	obj_to_subj_common
A cow liked that the hippo slept .	like ( agent = cow , ccomp = sleep ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A cockroach tolerated a cake beside a table .	tolerate ( agent = cockroach , theme = cake ( nmod . beside = table ) )	obj_to_subj_common
The cockroach liked a hammer on the table .	like ( agent = * cockroach , theme = hammer ( nmod . on = * table ) )	obj_to_subj_common
A girl shipped a monkey the balloon .	ship ( agent = girl , recipient = monkey , theme = * balloon )	pp_dative_to_do_dative
Liam squeezed the drink beside the chair .	squeeze ( agent = Liam , theme = * drink ( nmod . beside = * chair ) )	passive_to_active
Grace squeezed Emma .	squeeze ( agent = Grace , theme = Emma )	passive_to_active
Ryan liked that Emma expected that Ethan dreamed that a girl hoped that Penelope tolerated that the bird liked that a hen liked that Elijah hoped that Ella confessed that a donut was examined by William .	like ( agent = Ryan , ccomp = expect ( agent = Emma , ccomp = dream ( agent = Ethan , ccomp = hope ( agent = girl , ccomp = tolerate ( agent = Penelope , ccomp = like ( agent = * bird , ccomp = like ( agent = hen , ccomp = hope ( agent = Elijah , ccomp = confess ( agent = Ella , ccomp = examine ( theme = donut , agent = William ) ) ) ) ) ) ) ) ) )	cp_recursion
Emma wished that a hippo slept .	wish ( agent = Emma , ccomp = sleep ( agent = hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A cockroach gave Luke the ball .	give ( agent = cockroach , recipient = Luke , theme = * ball )	obj_to_subj_common
The girl ate the shark on a stage .	eat ( agent = * girl , theme = * shark ( nmod . on = stage ) )	prim_to_obj_common
Paula mailed James a box beside the table .	mail ( agent = Paula , recipient = James , theme = box ( nmod . beside = * table ) )	prim_to_subj_proper
A teacher hoped to crawl .	hope ( agent = teacher , xcomp = crawl ( agent = teacher ) )	prim_to_inf_arg
Samuel admired that a goose hoped that the child noticed that Evelyn liked that Dylan proved that Isabella hoped that Charlotte supported that the girl liked that Ellie believed that Addison appreciated that Emma liked that Oliver liked that Mason burned a balloon in the kennel on a table .	admire ( agent = Samuel , ccomp = hope ( agent = goose , ccomp = notice ( agent = * child , ccomp = like ( agent = Evelyn , ccomp = prove ( agent = Dylan , ccomp = hope ( agent = Isabella , ccomp = support ( agent = Charlotte , ccomp = like ( agent = * girl , ccomp = believe ( agent = Ellie , ccomp = appreciate ( agent = Addison , ccomp = like ( agent = Emma , ccomp = like ( agent = Oliver , ccomp = burn ( agent = Mason , theme = balloon ( nmod . in = * kennel ( nmod . on = table ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	cp_recursion
A cockroach rolled the hero .	roll ( agent = cockroach , theme = * hero )	obj_to_subj_common
A child liked that the hippo juggled .	like ( agent = child , ccomp = juggle ( agent = * hippo ) )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach rolled the cat .	roll ( agent = cockroach , theme = * cat )	obj_to_subj_common
A dog hoped that a mouse hoped that a prisoner liked that the visitor tolerated that a monkey liked that Liam liked that a teacher confessed that a girl noticed that the prince imagined that Sophia liked that Victoria liked that the boy needed to nap .	hope ( agent = dog , ccomp = hope ( agent = mouse , ccomp = like ( agent = prisoner , ccomp = tolerate ( agent = * visitor , ccomp = like ( agent = monkey , ccomp = like ( agent = Liam , ccomp = confess ( agent = teacher , ccomp = notice ( agent = girl , ccomp = imagine ( agent = * prince , ccomp = like ( agent = Sophia , ccomp = like ( agent = Victoria , ccomp = need ( agent = * boy , xcomp = nap ( agent = * boy ) ) ) ) ) ) ) ) ) ) ) ) )	cp_recursion
The donut was blessed by Elizabeth .	bless ( theme = * donut , agent = Elizabeth )	active_to_passive
A girl called a hedgehog on a tree in a can .	call ( agent = girl , theme = hedgehog ( nmod . on = tree ( nmod . in = can ) ) )	subj_to_obj_common
A moose valued that the hippo slept .	value ( agent = moose , ccomp = sleep ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
The dog doubled Paula .	double ( agent = * dog , theme = Paula )	prim_to_obj_proper
Jackson liked that Elijah liked that a cat admired that Noah meant that Evelyn liked that Scarlett hoped that the banana was forwarded to Mason by a girl .	like ( agent = Jackson , ccomp = like ( agent = Elijah , ccomp = admire ( agent = cat , ccomp = mean ( agent = Noah , ccomp = like ( agent = Evelyn , ccomp = hope ( agent = Scarlett , ccomp = forward ( theme = * banana , recipient = Mason , agent = girl ) ) ) ) ) ) )	cp_recursion
Charlie tolerated Olivia .	tolerate ( agent = Charlie , theme = Olivia )	obj_to_subj_proper
Harper offered Paula to Joseph .	offer ( agent = Harper , theme = Paula , recipient = Joseph )	prim_to_obj_proper
The cat attempted to crawl .	attempt ( agent = * cat , xcomp = crawl ( agent = * cat ) )	prim_to_inf_arg
A cockroach juggled the sandwich .	juggle ( agent = cockroach , theme = * sandwich )	obj_to_subj_common
The girl shattered a radio .	shatter ( agent = * girl , theme = radio )	unacc_to_transitive
Liam thought that Ava noticed that the cobra rolled .	think ( agent = Liam , ccomp = notice ( agent = Ava , ccomp = roll ( theme = * cobra ) ) )	only_seen_as_transitive_subj_as_unacc_subj
Charlotte liked that Noah expected that Oliver liked that Lincoln valued that Emma liked that Harper liked that the monkey proved that Nathan liked that a girl appreciated that Aria was given the balloon by the chicken .	like ( agent = Charlotte , ccomp = expect ( agent = Noah , ccomp = like ( agent = Oliver , ccomp = value ( agent = Lincoln , ccomp = like ( agent = Emma , ccomp = like ( agent = Harper , ccomp = prove ( agent = * monkey , ccomp = like ( agent = Nathan , ccomp = appreciate ( agent = girl , ccomp = give ( recipient = Aria , theme = * balloon , agent = * chicken ) ) ) ) ) ) ) ) ) )	cp_recursion
A boy squeezed a raisin .	squeeze ( agent = boy , theme = raisin )	passive_to_active
Olivia lended Paula to Emma .	lend ( agent = Olivia , theme = Paula , recipient = Emma )	prim_to_obj_proper
The cockroach admired the cake in the basin .	admire ( agent = * cockroach , theme = * cake ( nmod . in = * basin ) )	obj_to_subj_common
Camila respected a shark on a table .	respect ( agent = Camila , theme = shark ( nmod . on = table ) )	prim_to_obj_common
A clock was blessed by the wolf .	bless ( theme = clock , agent = * wolf )	active_to_passive
A boy in a cot was given a nail .	give ( recipient = boy ( nmod . in = cot ) , theme = nail )	obj_pp_to_subj_pp
A shark hunted a cake beside the table .	hunt ( agent = shark , theme = cake ( nmod . beside = * table ) )	prim_to_subj_common
A strawberry was blessed by the wolf .	bless ( theme = strawberry , agent = * wolf )	active_to_passive
Emma gave Paula to Evelyn .	give ( agent = Emma , theme = Paula , recipient = Evelyn )	prim_to_obj_proper
A teacher found the hedgehog .	find ( agent = teacher , theme = * hedgehog )	subj_to_obj_common
The pupil shipped Isabella the donut .	ship ( agent = * pupil , recipient = Isabella , theme = * donut )	pp_dative_to_do_dative
Avery grew a cake beside the bat in a cafe on a speaker on the surface in the house beside a table beside a rock on the chair in a box in a bush on a stool .	grow ( agent = Avery , theme = cake ( nmod . beside = * bat ( nmod . in = cafe ( nmod . on = speaker ( nmod . on = * surface ( nmod . in = * house ( nmod . beside = table ( nmod . beside = rock ( nmod . on = * chair ( nmod . in = box ( nmod . in = bush ( nmod . on = stool ) ) ) ) ) ) ) ) ) ) ) )	pp_recursion
The boy valued that the dog hoped that the child believed that a cat tolerated that the student noticed that Emma believed that a girl appreciated that Logan said that the cake was cleaned .	value ( agent = * boy , ccomp = hope ( agent = * dog , ccomp = believe ( agent = * child , ccomp = tolerate ( agent = cat , ccomp = notice ( agent = * student , ccomp = believe ( agent = Emma , ccomp = appreciate ( agent = girl , ccomp = say ( agent = Logan , ccomp = clean ( theme = * cake ) ) ) ) ) ) ) ) )	cp_recursion
Christopher liked that Olivia respected that a girl liked that Noah confessed that Chloe noticed that Camila declared that Liam appreciated that a director liked that the lion confessed that a melon burned .	like ( agent = Christopher , ccomp = respect ( agent = Olivia , ccomp = like ( agent = girl , ccomp = confess ( agent = Noah , ccomp = notice ( agent = Chloe , ccomp = declare ( agent = Camila , ccomp = appreciate ( agent = Liam , ccomp = like ( agent = director , ccomp = confess ( agent = * lion , ccomp = burn ( theme = melon ) ) ) ) ) ) ) ) ) )	cp_recursion
Charlie packed .	pack ( agent = Charlie )	obj_to_subj_proper
Paula sold Emma a lollipop .	sell ( agent = Paula , recipient = Emma , theme = lollipop )	prim_to_subj_proper
A shark admired a flower beside the nest .	admire ( agent = shark , theme = flower ( nmod . beside = * nest ) )	prim_to_subj_common
James lended the shark to the boy .	lend ( agent = James , theme = * shark , recipient = * boy )	prim_to_obj_common
Paula gave Sofia the cake on a surface .	give ( agent = Paula , recipient = Sofia , theme = * cake ( nmod . on = surface ) )	prim_to_subj_proper
A shark poked the boy on a table .	poke ( agent = shark , theme = * boy ( nmod . on = table ) )	prim_to_subj_common
Emma declared that Charlie snoozed .	declare ( agent = Emma , ccomp = snooze ( agent = Charlie ) )	obj_to_subj_proper
Olivia shattered the drink in the truck .	shatter ( agent = Olivia , theme = * drink ( nmod . in = * truck ) )	unacc_to_transitive
The frog hoped that the hippo smiled .	hope ( agent = * frog , ccomp = smile ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
A girl tolerated that a cobra crumpled .	tolerate ( agent = girl , ccomp = crumple ( theme = cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
Brooklyn drew the shark beside the chair .	draw ( agent = Brooklyn , theme = * shark ( nmod . beside = * chair ) )	prim_to_obj_common
A cat said that a cobra rolled .	say ( agent = cat , ccomp = roll ( theme = cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
A cat squeezed Amelia .	squeeze ( agent = cat , theme = Amelia )	passive_to_active
The teacher drew a hedgehog .	draw ( agent = * teacher , theme = hedgehog )	subj_to_obj_common
A baby on a table burned .	burn ( theme = baby ( nmod . on = table ) )	obj_pp_to_subj_pp
A cobra slid .	slide ( theme = cobra )	only_seen_as_transitive_subj_as_unacc_subj
A girl ate the hedgehog beside the trainee .	eat ( agent = girl , theme = * hedgehog ( nmod . beside = * trainee ) )	subj_to_obj_common
Paula gave a drink on the table to Sophia .	give ( agent = Paula , theme = drink ( nmod . on = * table ) , recipient = Sophia )	prim_to_subj_proper
The boy shattered Evelyn .	shatter ( agent = * boy , theme = Evelyn )	unacc_to_transitive
Emma expected that the hippo laughed .	expect ( agent = Emma , ccomp = laugh ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
Oliver imagined that James liked that Olivia hoped that the girl liked that Ava liked that the boy liked Emma .	imagine ( agent = Oliver , ccomp = like ( agent = James , ccomp = hope ( agent = Olivia , ccomp = like ( agent = * girl , ccomp = like ( agent = Ava , ccomp = like ( agent = * boy , theme = Emma ) ) ) ) ) )	cp_recursion
The boy shattered the doll .	shatter ( agent = * boy , theme = * doll )	unacc_to_transitive
A mouse helped a shark beside a cup .	help ( agent = mouse , theme = shark ( nmod . beside = cup ) )	prim_to_obj_common
A chicken wished that Noah needed to crawl .	wish ( agent = chicken , ccomp = need ( agent = Noah , xcomp = crawl ( agent = Noah ) ) )	prim_to_inf_arg
The hat was blessed by Emma .	bless ( theme = * hat , agent = Emma )	active_to_passive
Emma packed the donut in the cubicle on the box beside a road on a table in the glass beside a cup in the vehicle .	pack ( agent = Emma , theme = * donut ( nmod . in = * cubicle ( nmod . on = * box ( nmod . beside = road ( nmod . on = table ( nmod . in = * glass ( nmod . beside = cup ( nmod . in = * vehicle ) ) ) ) ) ) ) )	pp_recursion
The tenant liked that Paula talked .	like ( agent = * tenant , ccomp = talk ( agent = Paula ) )	prim_to_subj_proper
Isabella hoped that the cobra rolled .	hope ( agent = Isabella , ccomp = roll ( theme = * cobra ) )	only_seen_as_transitive_subj_as_unacc_subj
Mason liked that James valued that Zoey respected that Oliver hoped that Sophia imagined that Elizabeth liked that a girl meant that Liam liked that the consumer thought that Mia liked that a giraffe wanted to read .	like ( agent = Mason , ccomp = value ( agent = James , ccomp = respect ( agent = Zoey , ccomp = hope ( agent = Oliver , ccomp = imagine ( agent = Sophia , ccomp = like ( agent = Elizabeth , ccomp = mean ( agent = girl , ccomp = like ( agent = Liam , ccomp = think ( agent = * consumer , ccomp = like ( agent = Mia , ccomp = want ( agent = giraffe , xcomp = read ( agent = giraffe ) ) ) ) ) ) ) ) ) ) ) )	cp_recursion
The donkey liked that the hippo smiled .	like ( agent = * donkey , ccomp = smile ( agent = * hippo ) )	only_seen_as_unacc_subj_as_unerg_subj
Isabella offered a cookie on a table beside a keyboard on a chair on a bed beside the key to the princess .	offer ( agent = Isabella , theme = cookie ( nmod . on = table ( nmod . beside = keyboard ( nmod . on = chair ( nmod . on = bed ( nmod . beside = * key ) ) ) ) ) , recipient = * princess )	pp_recursion
