James loved to walk .	love . agent ( x 1 , James ) AND love . xcomp ( x 1 , x 3 ) AND walk . agent ( x 3 , James )	in_distribution
The boy gave the box to a squirrel .	* boy ( x 1 ) ; * box ( x 4 ) ; give . agent ( x 2 , x 1 ) AND give . theme ( x 2 , x 4 ) AND give . recipient ( x 2 , x 7 ) AND squirrel ( x 7 )	in_distribution
Emma liked that the book was doubled .	* book ( x 4 ) ; like . agent ( x 1 , Emma ) AND like . ccomp ( x 1 , x 6 ) AND double . theme ( x 6 , x 4 )	in_distribution
Lillian ate Charlotte .	eat . agent ( x 1 , Lillian ) AND eat . theme ( x 1 , Charlotte )	in_distribution
The boy painted the hamburger in a vehicle .	* boy ( x 1 ) ; * hamburger ( x 4 ) ; paint . agent ( x 2 , x 1 ) AND paint . theme ( x 2 , x 4 ) AND hamburger . nmod . in ( x 4 , x 7 ) AND vehicle ( x 7 )	in_distribution
A crayon was burned by the child .	* child ( x 6 ) ; crayon ( x 1 ) AND burn . theme ( x 3 , x 1 ) AND burn . agent ( x 3 , x 6 )	in_distribution
Emma disintegrated the cat on the chair in a room .	* cat ( x 3 ) ; * chair ( x 6 ) ; disintegrate . agent ( x 1 , Emma ) AND disintegrate . theme ( x 1 , x 3 ) AND cat . nmod . on ( x 3 , x 6 ) AND chair . nmod . in ( x 6 , x 9 ) AND room ( x 9 )	in_distribution
A potato was given to the cat .	* cat ( x 6 ) ; potato ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 )	in_distribution
Nora offered a strawberry to Liam .	offer . agent ( x 1 , Nora ) AND offer . theme ( x 1 , x 3 ) AND offer . recipient ( x 1 , Liam ) AND strawberry ( x 3 )	in_distribution
A boy ate Emma .	boy ( x 1 ) AND eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , Emma )	in_distribution
The donut was shortened .	* donut ( x 1 ) ; shorten . theme ( x 3 , x 1 )	in_distribution
Liam painted a seed on a stool .	paint . agent ( x 1 , Liam ) AND paint . theme ( x 1 , x 3 ) AND seed ( x 3 ) AND seed . nmod . on ( x 3 , x 6 ) AND stool ( x 6 )	in_distribution
The spoon was frozen by the cat .	* spoon ( x 1 ) ; * cat ( x 6 ) ; freeze . theme ( x 3 , x 1 ) AND freeze . agent ( x 3 , x 6 )	in_distribution
Olivia needed to jog .	need . agent ( x 1 , Olivia ) AND need . xcomp ( x 1 , x 3 ) AND jog . agent ( x 3 , Olivia )	in_distribution
William ate .	eat . agent ( x 1 , William )	in_distribution
Ava sold the boy the cake on a computer .	* boy ( x 3 ) ; * cake ( x 5 ) ; sell . agent ( x 1 , Ava ) AND sell . recipient ( x 1 , x 3 ) AND sell . theme ( x 1 , x 5 ) AND cake . nmod . on ( x 5 , x 8 ) AND computer ( x 8 )	in_distribution
Emma packed the passenger beside a house .	* passenger ( x 3 ) ; pack . agent ( x 1 , Emma ) AND pack . theme ( x 1 , x 3 ) AND passenger . nmod . beside ( x 3 , x 6 ) AND house ( x 6 )	in_distribution
Emma held the frog .	* frog ( x 3 ) ; hold . agent ( x 1 , Emma ) AND hold . theme ( x 1 , x 3 )	in_distribution
The girl planned to cook .	* girl ( x 1 ) ; plan . agent ( x 2 , x 1 ) AND plan . xcomp ( x 2 , x 4 ) AND cook . agent ( x 4 , x 1 )	in_distribution
The bee frowned .	* bee ( x 1 ) ; frown . agent ( x 2 , x 1 )	in_distribution
Emma ate a girl .	eat . agent ( x 1 , Emma ) AND eat . theme ( x 1 , x 3 ) AND girl ( x 3 )	in_distribution
William returned the girl a cake .	* girl ( x 3 ) ; return . agent ( x 1 , William ) AND return . recipient ( x 1 , x 3 ) AND return . theme ( x 1 , x 5 ) AND cake ( x 5 )	in_distribution
The game was called .	* game ( x 1 ) ; call . theme ( x 3 , x 1 )	in_distribution
A boy expected that a balloon was dusted by a girl .	boy ( x 1 ) AND expect . agent ( x 2 , x 1 ) AND expect . ccomp ( x 2 , x 7 ) AND balloon ( x 5 ) AND dust . theme ( x 7 , x 5 ) AND dust . agent ( x 7 , x 10 ) AND girl ( x 10 )	in_distribution
The donut was adored .	* donut ( x 1 ) ; adore . theme ( x 3 , x 1 )	in_distribution
William was given the raisin beside the table by a boy .	* raisin ( x 4 ) ; * table ( x 7 ) ; give . recipient ( x 2 , William ) AND give . theme ( x 2 , x 4 ) AND give . agent ( x 2 , x 10 ) AND raisin . nmod . beside ( x 4 , x 7 ) AND boy ( x 10 )	in_distribution
Amelia was brought a brick on a panel by Joshua .	bring . recipient ( x 2 , Amelia ) AND bring . theme ( x 2 , x 4 ) AND bring . agent ( x 2 , Joshua ) AND brick ( x 4 ) AND brick . nmod . on ( x 4 , x 7 ) AND panel ( x 7 )	in_distribution
James believed that a wine was rolled by a duck .	believe . agent ( x 1 , James ) AND believe . ccomp ( x 1 , x 6 ) AND wine ( x 4 ) AND roll . theme ( x 6 , x 4 ) AND roll . agent ( x 6 , x 9 ) AND duck ( x 9 )	in_distribution
The glue was eaten .	* glue ( x 1 ) ; eat . theme ( x 3 , x 1 )	in_distribution
A potato was frozen by the guest .	* guest ( x 6 ) ; potato ( x 1 ) AND freeze . theme ( x 3 , x 1 ) AND freeze . agent ( x 3 , x 6 )	in_distribution
Oliver liked the cat .	* cat ( x 3 ) ; like . agent ( x 1 , Oliver ) AND like . theme ( x 1 , x 3 )	in_distribution
Lucas burned a pillow in the storage .	* storage ( x 6 ) ; burn . agent ( x 1 , Lucas ) AND burn . theme ( x 1 , x 3 ) AND pillow ( x 3 ) AND pillow . nmod . in ( x 3 , x 6 )	in_distribution
A bell was juggled .	bell ( x 1 ) AND juggle . theme ( x 3 , x 1 )	in_distribution
The cake was painted by a boy .	* cake ( x 1 ) ; paint . theme ( x 3 , x 1 ) AND paint . agent ( x 3 , x 6 ) AND boy ( x 6 )	in_distribution
Emma drew a servant .	draw . agent ( x 1 , Emma ) AND draw . theme ( x 1 , x 3 ) AND servant ( x 3 )	in_distribution
Liam hoped that Emma cooked a cookie in a house on a stack .	hope . agent ( x 1 , Liam ) AND hope . ccomp ( x 1 , x 4 ) AND cook . agent ( x 4 , Emma ) AND cook . theme ( x 4 , x 6 ) AND cookie ( x 6 ) AND cookie . nmod . in ( x 6 , x 9 ) AND house ( x 9 ) AND house . nmod . on ( x 9 , x 12 ) AND stack ( x 12 )	in_distribution
The drink was given to the friend by the girl .	* drink ( x 1 ) ; * friend ( x 6 ) ; * girl ( x 9 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 ) AND give . agent ( x 3 , x 9 )	in_distribution
A cake was changed .	cake ( x 1 ) AND change . theme ( x 3 , x 1 )	in_distribution
A crystal was eaten .	crystal ( x 1 ) AND eat . theme ( x 3 , x 1 )	in_distribution
A lollipop rolled .	lollipop ( x 1 ) AND roll . theme ( x 2 , x 1 )	in_distribution
Emma rolled the cake .	* cake ( x 3 ) ; roll . agent ( x 1 , Emma ) AND roll . theme ( x 1 , x 3 )	in_distribution
A ball was changed by a boy .	ball ( x 1 ) AND change . theme ( x 3 , x 1 ) AND change . agent ( x 3 , x 6 ) AND boy ( x 6 )	in_distribution
The balloon was given to the pony .	* balloon ( x 1 ) ; * pony ( x 6 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , x 6 )	in_distribution
The shirt was frozen by the moose .	* shirt ( x 1 ) ; * moose ( x 6 ) ; freeze . theme ( x 3 , x 1 ) AND freeze . agent ( x 3 , x 6 )	in_distribution
The cookie was eaten by Claire .	* cookie ( x 1 ) ; eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , Claire )	in_distribution
The fly was offered a box by the girl .	* fly ( x 1 ) ; * girl ( x 8 ) ; offer . recipient ( x 3 , x 1 ) AND offer . theme ( x 3 , x 5 ) AND offer . agent ( x 3 , x 8 ) AND box ( x 5 )	in_distribution
A box was eaten by William .	box ( x 1 ) AND eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , William )	in_distribution
A rose was frozen by a cat .	rose ( x 1 ) AND freeze . theme ( x 3 , x 1 ) AND freeze . agent ( x 3 , x 6 ) AND cat ( x 6 )	in_distribution
Lucas helped the guitar .	* guitar ( x 3 ) ; help . agent ( x 1 , Lucas ) AND help . theme ( x 1 , x 3 )	in_distribution
A cake was given to Aubrey by Jack .	cake ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Aubrey ) AND give . agent ( x 3 , Jack )	in_distribution
Harper offered a boy a drink in a house on the table .	* table ( x 11 ) ; offer . agent ( x 1 , Harper ) AND offer . recipient ( x 1 , x 3 ) AND offer . theme ( x 1 , x 5 ) AND boy ( x 3 ) AND drink ( x 5 ) AND drink . nmod . in ( x 5 , x 8 ) AND house ( x 8 ) AND house . nmod . on ( x 8 , x 11 )	in_distribution
Aurora held the girl on a computer .	* girl ( x 3 ) ; hold . agent ( x 1 , Aurora ) AND hold . theme ( x 1 , x 3 ) AND girl . nmod . on ( x 3 , x 6 ) AND computer ( x 6 )	in_distribution
A key was heard by Emma .	key ( x 1 ) AND hear . theme ( x 3 , x 1 ) AND hear . agent ( x 3 , Emma )	in_distribution
Emma was passed the cake .	* cake ( x 4 ) ; pass . recipient ( x 2 , Emma ) AND pass . theme ( x 2 , x 4 )	in_distribution
A boy dreamed that a cake was floated .	boy ( x 1 ) AND dream . agent ( x 2 , x 1 ) AND dream . ccomp ( x 2 , x 7 ) AND cake ( x 5 ) AND float . theme ( x 7 , x 5 )	in_distribution
The girl intended to investigate .	* girl ( x 1 ) ; intend . agent ( x 2 , x 1 ) AND intend . xcomp ( x 2 , x 4 ) AND investigate . agent ( x 4 , x 1 )	in_distribution
The cake was handed to Henry by Emma .	* cake ( x 1 ) ; hand . theme ( x 3 , x 1 ) AND hand . recipient ( x 3 , Henry ) AND hand . agent ( x 3 , Emma )	in_distribution
Emma liked that a scarf was discovered .	like . agent ( x 1 , Emma ) AND like . ccomp ( x 1 , x 6 ) AND scarf ( x 4 ) AND discover . theme ( x 6 , x 4 )	in_distribution
Lincoln burned the weapon in a envelope .	* weapon ( x 3 ) ; burn . agent ( x 1 , Lincoln ) AND burn . theme ( x 1 , x 3 ) AND weapon . nmod . in ( x 3 , x 6 ) AND envelope ( x 6 )	in_distribution
The soap was posted to Liam .	* soap ( x 1 ) ; post . theme ( x 3 , x 1 ) AND post . recipient ( x 3 , Liam )	in_distribution
The coin was rolled .	* coin ( x 1 ) ; roll . theme ( x 3 , x 1 )	in_distribution
A cookie was served to a cat .	cookie ( x 1 ) AND serve . theme ( x 3 , x 1 ) AND serve . recipient ( x 3 , x 6 ) AND cat ( x 6 )	in_distribution
The block was awarded to the dog .	* block ( x 1 ) ; * dog ( x 6 ) ; award . theme ( x 3 , x 1 ) AND award . recipient ( x 3 , x 6 )	in_distribution
A girl liked that the cookie was eaten by the cat .	* cookie ( x 5 ) ; * cat ( x 10 ) ; girl ( x 1 ) AND like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 7 ) AND eat . theme ( x 7 , x 5 ) AND eat . agent ( x 7 , x 10 )	in_distribution
Emma was served the cake by a lamb .	* cake ( x 4 ) ; serve . recipient ( x 2 , Emma ) AND serve . theme ( x 2 , x 4 ) AND serve . agent ( x 2 , x 7 ) AND lamb ( x 7 )	in_distribution
Emma was given a cake on a table .	give . recipient ( x 2 , Emma ) AND give . theme ( x 2 , x 4 ) AND cake ( x 4 ) AND cake . nmod . on ( x 4 , x 7 ) AND table ( x 7 )	in_distribution
Emma sold the girl a cake in the trailer beside a warrior .	* girl ( x 3 ) ; * trailer ( x 8 ) ; sell . agent ( x 1 , Emma ) AND sell . recipient ( x 1 , x 3 ) AND sell . theme ( x 1 , x 5 ) AND cake ( x 5 ) AND cake . nmod . in ( x 5 , x 8 ) AND trailer . nmod . beside ( x 8 , x 11 ) AND warrior ( x 11 )	in_distribution
A donut was frozen by a writer .	donut ( x 1 ) AND freeze . theme ( x 3 , x 1 ) AND freeze . agent ( x 3 , x 6 ) AND writer ( x 6 )	in_distribution
Liam wanted to paint .	want . agent ( x 1 , Liam ) AND want . xcomp ( x 1 , x 3 ) AND paint . agent ( x 3 , Liam )	in_distribution
A doll was respected by the girl .	* girl ( x 6 ) ; doll ( x 1 ) AND respect . theme ( x 3 , x 1 ) AND respect . agent ( x 3 , x 6 )	in_distribution
A sandwich was rolled by a tourist .	sandwich ( x 1 ) AND roll . theme ( x 3 , x 1 ) AND roll . agent ( x 3 , x 6 ) AND tourist ( x 6 )	in_distribution
Emma liked the crayon .	* crayon ( x 3 ) ; like . agent ( x 1 , Emma ) AND like . theme ( x 1 , x 3 )	in_distribution
The mouse collapsed .	* mouse ( x 1 ) ; collapse . theme ( x 2 , x 1 )	in_distribution
The cake was rolled by a dog .	* cake ( x 1 ) ; roll . theme ( x 3 , x 1 ) AND roll . agent ( x 3 , x 6 ) AND dog ( x 6 )	in_distribution
A bat was examined by the girl .	* girl ( x 6 ) ; bat ( x 1 ) AND examine . theme ( x 3 , x 1 ) AND examine . agent ( x 3 , x 6 )	in_distribution
Emma was given the brick .	* brick ( x 4 ) ; give . recipient ( x 2 , Emma ) AND give . theme ( x 2 , x 4 )	in_distribution
Noah was lended the hamburger .	* hamburger ( x 4 ) ; lend . recipient ( x 2 , Noah ) AND lend . theme ( x 2 , x 4 )	in_distribution
The pen was sketched by the girl .	* pen ( x 1 ) ; * girl ( x 6 ) ; sketch . theme ( x 3 , x 1 ) AND sketch . agent ( x 3 , x 6 )	in_distribution
Sophia wanted to walk .	want . agent ( x 1 , Sophia ) AND want . xcomp ( x 1 , x 3 ) AND walk . agent ( x 3 , Sophia )	in_distribution
Emma decomposed the biscuit .	* biscuit ( x 3 ) ; decompose . agent ( x 1 , Emma ) AND decompose . theme ( x 1 , x 3 )	in_distribution
A strawberry was liked by the baby .	* baby ( x 6 ) ; strawberry ( x 1 ) AND like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , x 6 )	in_distribution
Mia awarded the boy the hat on the computer beside the table .	* boy ( x 3 ) ; * hat ( x 5 ) ; * computer ( x 8 ) ; * table ( x 11 ) ; award . agent ( x 1 , Mia ) AND award . recipient ( x 1 , x 3 ) AND award . theme ( x 1 , x 5 ) AND hat . nmod . on ( x 5 , x 8 ) AND computer . nmod . beside ( x 8 , x 11 )	in_distribution
A cat cried .	cat ( x 1 ) AND cry . agent ( x 2 , x 1 )	in_distribution
Evelyn needed to giggle .	need . agent ( x 1 , Evelyn ) AND need . xcomp ( x 1 , x 3 ) AND giggle . agent ( x 3 , Evelyn )	in_distribution
The girl heard .	* girl ( x 1 ) ; hear . agent ( x 2 , x 1 )	in_distribution
The girl preferred to cook .	* girl ( x 1 ) ; prefer . agent ( x 2 , x 1 ) AND prefer . xcomp ( x 2 , x 4 ) AND cook . agent ( x 4 , x 1 )	in_distribution
The girl gave Logan the donut .	* girl ( x 1 ) ; * donut ( x 5 ) ; give . agent ( x 2 , x 1 ) AND give . recipient ( x 2 , Logan ) AND give . theme ( x 2 , x 5 )	in_distribution
Emma gave a cookie to a boy .	give . agent ( x 1 , Emma ) AND give . theme ( x 1 , x 3 ) AND give . recipient ( x 1 , x 6 ) AND cookie ( x 3 ) AND boy ( x 6 )	in_distribution
The girl rolled a journalist .	* girl ( x 1 ) ; roll . agent ( x 2 , x 1 ) AND roll . theme ( x 2 , x 4 ) AND journalist ( x 4 )	in_distribution
The cake was crumpled by the queen .	* cake ( x 1 ) ; * queen ( x 6 ) ; crumple . theme ( x 3 , x 1 ) AND crumple . agent ( x 3 , x 6 )	in_distribution
A potato was admired .	potato ( x 1 ) AND admire . theme ( x 3 , x 1 )	in_distribution
The mouse meant that the moose helped a cake .	* mouse ( x 1 ) ; * moose ( x 5 ) ; mean . agent ( x 2 , x 1 ) AND mean . ccomp ( x 2 , x 6 ) AND help . agent ( x 6 , x 5 ) AND help . theme ( x 6 , x 8 ) AND cake ( x 8 )	in_distribution
The rose was given to Sofia .	* rose ( x 1 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Sofia )	in_distribution
The drink was tolerated by a girl .	* drink ( x 1 ) ; tolerate . theme ( x 3 , x 1 ) AND tolerate . agent ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
A girl liked that Emma cleaned .	girl ( x 1 ) AND like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 5 ) AND clean . agent ( x 5 , Emma )	in_distribution
A boy jogged .	boy ( x 1 ) AND jog . agent ( x 2 , x 1 )	in_distribution
The bunny liked that the girl sold a boy a cake .	* bunny ( x 1 ) ; * girl ( x 5 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND sell . agent ( x 6 , x 5 ) AND sell . recipient ( x 6 , x 8 ) AND sell . theme ( x 6 , x 10 ) AND boy ( x 8 ) AND cake ( x 10 )	in_distribution
The friend loved a cat .	* friend ( x 1 ) ; love . agent ( x 2 , x 1 ) AND love . theme ( x 2 , x 4 ) AND cat ( x 4 )	in_distribution
A hammer was sketched .	hammer ( x 1 ) AND sketch . theme ( x 3 , x 1 )	in_distribution
A princess was given the cake in a house .	* cake ( x 5 ) ; princess ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND cake . nmod . in ( x 5 , x 8 ) AND house ( x 8 )	in_distribution
The bee noticed the sandwich on a gravel .	* bee ( x 1 ) ; * sandwich ( x 4 ) ; notice . agent ( x 2 , x 1 ) AND notice . theme ( x 2 , x 4 ) AND sandwich . nmod . on ( x 4 , x 7 ) AND gravel ( x 7 )	in_distribution
A girl was given the hamburger .	* hamburger ( x 5 ) ; girl ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 )	in_distribution
A frog sent a drink on a stage to a boy .	frog ( x 1 ) AND send . agent ( x 2 , x 1 ) AND send . theme ( x 2 , x 4 ) AND send . recipient ( x 2 , x 10 ) AND drink ( x 4 ) AND drink . nmod . on ( x 4 , x 7 ) AND stage ( x 7 ) AND boy ( x 10 )	in_distribution
The box was sent to the queen by Liam .	* box ( x 1 ) ; * queen ( x 6 ) ; send . theme ( x 3 , x 1 ) AND send . recipient ( x 3 , x 6 ) AND send . agent ( x 3 , Liam )	in_distribution
Sofia liked that a consumer broke Emma .	like . agent ( x 1 , Sofia ) AND like . ccomp ( x 1 , x 5 ) AND consumer ( x 4 ) AND break . agent ( x 5 , x 4 ) AND break . theme ( x 5 , Emma )	in_distribution
Luna believed that Grayson grew .	believe . agent ( x 1 , Luna ) AND believe . ccomp ( x 1 , x 4 ) AND grow . theme ( x 4 , Grayson )	in_distribution
The banana slid .	* banana ( x 1 ) ; slide . theme ( x 2 , x 1 )	in_distribution
Emma ate the cup .	* cup ( x 3 ) ; eat . agent ( x 1 , Emma ) AND eat . theme ( x 1 , x 3 )	in_distribution
The biscuit was lended to Noah by the girl .	* biscuit ( x 1 ) ; * girl ( x 8 ) ; lend . theme ( x 3 , x 1 ) AND lend . recipient ( x 3 , Noah ) AND lend . agent ( x 3 , x 8 )	in_distribution
A boy hunted Olivia .	boy ( x 1 ) AND hunt . agent ( x 2 , x 1 ) AND hunt . theme ( x 2 , Olivia )	in_distribution
Scarlett missed a boy .	miss . agent ( x 1 , Scarlett ) AND miss . theme ( x 1 , x 3 ) AND boy ( x 3 )	in_distribution
Hannah saw .	see . agent ( x 1 , Hannah )	in_distribution
The crayon was liked .	* crayon ( x 1 ) ; like . theme ( x 3 , x 1 )	in_distribution
A butterfly supported that Emma loved to nap .	butterfly ( x 1 ) AND support . agent ( x 2 , x 1 ) AND support . ccomp ( x 2 , x 5 ) AND love . agent ( x 5 , Emma ) AND love . xcomp ( x 5 , x 7 ) AND nap . agent ( x 7 , Emma )	in_distribution
Andrew liked that the can was given to Sophia by David .	* can ( x 4 ) ; like . agent ( x 1 , Andrew ) AND like . ccomp ( x 1 , x 6 ) AND give . theme ( x 6 , x 4 ) AND give . recipient ( x 6 , Sophia ) AND give . agent ( x 6 , David )	in_distribution
Emma dusted a cake on the table .	* table ( x 6 ) ; dust . agent ( x 1 , Emma ) AND dust . theme ( x 1 , x 3 ) AND cake ( x 3 ) AND cake . nmod . on ( x 3 , x 6 )	in_distribution
Ava gave a donut in the glass to Noah .	* glass ( x 6 ) ; give . agent ( x 1 , Ava ) AND give . theme ( x 1 , x 3 ) AND give . recipient ( x 1 , Noah ) AND donut ( x 3 ) AND donut . nmod . in ( x 3 , x 6 )	in_distribution
A ball grew .	ball ( x 1 ) AND grow . theme ( x 2 , x 1 )	in_distribution
The pony dreamed to nap .	* pony ( x 1 ) ; dream . agent ( x 2 , x 1 ) AND dream . xcomp ( x 2 , x 4 ) AND nap . agent ( x 4 , x 1 )	in_distribution
A girl meant to talk .	girl ( x 1 ) AND mean . agent ( x 2 , x 1 ) AND mean . xcomp ( x 2 , x 4 ) AND talk . agent ( x 4 , x 1 )	in_distribution
Liam preferred to run .	prefer . agent ( x 1 , Liam ) AND prefer . xcomp ( x 1 , x 3 ) AND run . agent ( x 3 , Liam )	in_distribution
A raisin was mailed to Emma by Charlotte .	raisin ( x 1 ) AND mail . theme ( x 3 , x 1 ) AND mail . recipient ( x 3 , Emma ) AND mail . agent ( x 3 , Charlotte )	in_distribution
A block was helped by Noah .	block ( x 1 ) AND help . theme ( x 3 , x 1 ) AND help . agent ( x 3 , Noah )	in_distribution
Savannah liked Sophia .	like . agent ( x 1 , Savannah ) AND like . theme ( x 1 , Sophia )	in_distribution
The boy promised the governor a donut in the room .	* boy ( x 1 ) ; * governor ( x 4 ) ; * room ( x 9 ) ; promise . agent ( x 2 , x 1 ) AND promise . recipient ( x 2 , x 4 ) AND promise . theme ( x 2 , x 6 ) AND donut ( x 6 ) AND donut . nmod . in ( x 6 , x 9 )	in_distribution
Harper missed the dog on the glacier on the stage .	* dog ( x 3 ) ; * glacier ( x 6 ) ; * stage ( x 9 ) ; miss . agent ( x 1 , Harper ) AND miss . theme ( x 1 , x 3 ) AND dog . nmod . on ( x 3 , x 6 ) AND glacier . nmod . on ( x 6 , x 9 )	in_distribution
A researcher was forwarded a pillow by a baby .	researcher ( x 1 ) AND forward . recipient ( x 3 , x 1 ) AND forward . theme ( x 3 , x 5 ) AND forward . agent ( x 3 , x 8 ) AND pillow ( x 5 ) AND baby ( x 8 )	in_distribution
A donut was eaten by a girl .	donut ( x 1 ) AND eat . theme ( x 3 , x 1 ) AND eat . agent ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
A fly was given a cookie in a house by the pig .	* pig ( x 11 ) ; fly ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , x 11 ) AND cookie ( x 5 ) AND cookie . nmod . in ( x 5 , x 8 ) AND house ( x 8 )	in_distribution
