A cake was rolled by Olivia .	cake 1 AND roll . theme 3 1 AND roll . agent 3 Olivia	in_distribution
Olivia dusted .	dust . agent 1 Olivia	in_distribution
A donut was observed by Emma .	donut 1 AND observe . theme 3 1 AND observe . agent 3 Emma	in_distribution
The baby poked a resident .	* baby 1 ; poke . agent 2 1 AND poke . theme 2 4 AND resident 4	in_distribution
The human screamed .	* human 1 ; scream . agent 2 1	in_distribution
Liam liked Emma .	like . agent 1 Liam AND like . theme 1 Emma	in_distribution
A strawberry was found by a boy .	strawberry 1 AND find . theme 3 1 AND find . agent 3 6 AND boy 6	in_distribution
The cat sold a donut to Ava .	* cat 1 ; sell . agent 2 1 AND sell . theme 2 4 AND sell . recipient 2 Ava AND donut 4	in_distribution
A soap reddened .	soap 1 AND redden . theme 2 1	in_distribution
A pizza was rolled by the consumer .	* consumer 6 ; pizza 1 AND roll . theme 3 1 AND roll . agent 3 6	in_distribution
A fly danced .	fly 1 AND dance . agent 2 1	in_distribution
Sophia lended the clock to the fish .	* clock 3 ; * fish 6 ; lend . agent 1 Sophia AND lend . theme 1 3 AND lend . recipient 1 6	in_distribution
The cat believed that a cookie was sketched .	* cat 1 ; believe . agent 2 1 AND believe . ccomp 2 7 AND cookie 5 AND sketch . theme 7 5	in_distribution
Liam was sold the wine by the bird .	* wine 4 ; * bird 7 ; sell . recipient 2 Liam AND sell . theme 2 4 AND sell . agent 2 7	in_distribution
Emma heard the cat in a car .	* cat 3 ; hear . agent 1 Emma AND hear . theme 1 3 AND cat . nmod . in 3 6 AND car 6	in_distribution
Mia forwarded the sheep a box .	* sheep 3 ; forward . agent 1 Mia AND forward . recipient 1 3 AND forward . theme 1 5 AND box 5	in_distribution
Emma gave the cake beside a road on the table to Liam .	* cake 3 ; * table 9 ; give . agent 1 Emma AND give . theme 1 3 AND give . recipient 1 Liam AND cake . nmod . beside 3 6 AND road 6 AND road . nmod . on 6 9	in_distribution
The girl wished that Olivia liked the knife .	* girl 1 ; * knife 7 ; wish . agent 2 1 AND wish . ccomp 2 5 AND like . agent 5 Olivia AND like . theme 5 7	in_distribution
A bunny liked that the donut was liked .	* donut 5 ; bunny 1 AND like . agent 2 1 AND like . ccomp 2 7 AND like . theme 7 5	in_distribution
The girl gave Emma a cake .	* girl 1 ; give . agent 2 1 AND give . recipient 2 Emma AND give . theme 2 5 AND cake 5	in_distribution
Charlotte grew .	grow . theme 1 Charlotte	in_distribution
The balloon was rolled .	* balloon 1 ; roll . theme 3 1	in_distribution
James admired that Olivia cleaned the donut .	* donut 6 ; admire . agent 1 James AND admire . ccomp 1 4 AND clean . agent 4 Olivia AND clean . theme 4 6	in_distribution
A politician dusted a dog .	politician 1 AND dust . agent 2 1 AND dust . theme 2 4 AND dog 4	in_distribution
The child was lended the towel .	* child 1 ; * towel 5 ; lend . recipient 3 1 AND lend . theme 3 5	in_distribution
A glue was rolled .	glue 1 AND roll . theme 3 1	in_distribution
Emma liked that the cake was lended to the baby .	* cake 4 ; * baby 9 ; like . agent 1 Emma AND like . ccomp 1 6 AND lend . theme 6 4 AND lend . recipient 6 9	in_distribution
The rose was dusted by Emma .	* rose 1 ; dust . theme 3 1 AND dust . agent 3 Emma	in_distribution
A cow hoped that the girl was mailed the button .	* girl 5 ; * button 9 ; cow 1 AND hope . agent 2 1 AND hope . ccomp 2 7 AND mail . recipient 7 5 AND mail . theme 7 9	in_distribution
A boy was given a book beside the table .	* table 8 ; boy 1 AND give . recipient 3 1 AND give . theme 3 5 AND book 5 AND book . nmod . beside 5 8	in_distribution
A cake was handed to Liam .	cake 1 AND hand . theme 3 1 AND hand . recipient 3 Liam	in_distribution
A donut was given to Olivia by a customer .	donut 1 AND give . theme 3 1 AND give . recipient 3 Olivia AND give . agent 3 8 AND customer 8	in_distribution
Isabella juggled Liam .	juggle . agent 1 Isabella AND juggle . theme 1 Liam	in_distribution
Emma liked that a girl offered the cake to John .	* cake 7 ; like . agent 1 Emma AND like . ccomp 1 5 AND girl 4 AND offer . agent 5 4 AND offer . theme 5 7 AND offer . recipient 5 John	in_distribution
Amelia itched to dance .	itch . agent 1 Amelia AND itch . xcomp 1 3 AND dance . agent 3 Amelia	in_distribution
The teacher sold the donut to the girl .	* teacher 1 ; * donut 4 ; * girl 7 ; sell . agent 2 1 AND sell . theme 2 4 AND sell . recipient 2 7	in_distribution
A box was crumpled .	box 1 AND crumple . theme 3 1	in_distribution
A father forwarded a donut beside the table to a giraffe .	* table 7 ; father 1 AND forward . agent 2 1 AND forward . theme 2 4 AND forward . recipient 2 10 AND donut 4 AND donut . nmod . beside 4 7 AND giraffe 10	in_distribution
The baby forwarded the girl the box beside a surgeon .	* baby 1 ; * girl 4 ; * box 6 ; forward . agent 2 1 AND forward . recipient 2 4 AND forward . theme 2 6 AND box . nmod . beside 6 9 AND surgeon 9	in_distribution
A girl needed to jog .	girl 1 AND need . agent 2 1 AND need . xcomp 2 4 AND jog . agent 4 1	in_distribution
A boy froze .	boy 1 AND freeze . theme 2 1	in_distribution
Luke liked that a cake was sold to Ethan by a chicken .	like . agent 1 Luke AND like . ccomp 1 6 AND cake 4 AND sell . theme 6 4 AND sell . recipient 6 Ethan AND sell . agent 6 11 AND chicken 11	in_distribution
The box was awarded to Amelia by Logan .	* box 1 ; award . theme 3 1 AND award . recipient 3 Amelia AND award . agent 3 Logan	in_distribution
Sebastian rented the cake on the stool to a girl .	* cake 3 ; * stool 6 ; rent . agent 1 Sebastian AND rent . theme 1 3 AND rent . recipient 1 9 AND cake . nmod . on 3 6 AND girl 9	in_distribution
A glue was poked .	glue 1 AND poke . theme 3 1	in_distribution
Noah confessed that a girl tolerated that the servant gave the donut to Natalie .	* servant 8 ; * donut 11 ; confess . agent 1 Noah AND confess . ccomp 1 5 AND girl 4 AND tolerate . agent 5 4 AND tolerate . ccomp 5 9 AND give . agent 9 8 AND give . theme 9 11 AND give . recipient 9 Natalie	in_distribution
The cracker was given to a lawyer by William .	* cracker 1 ; give . theme 3 1 AND give . recipient 3 6 AND give . agent 3 William AND lawyer 6	in_distribution
Brooklyn lended the lion a melon beside a tree .	* lion 3 ; lend . agent 1 Brooklyn AND lend . recipient 1 3 AND lend . theme 1 5 AND melon 5 AND melon . nmod . beside 5 8 AND tree 8	in_distribution
A bell was eaten .	bell 1 AND eat . theme 3 1	in_distribution
Avery gave a box to the squirrel .	* squirrel 6 ; give . agent 1 Avery AND give . theme 1 3 AND give . recipient 1 6 AND box 3	in_distribution
Oliver meant that a dog was given a chemical in the house by James .	* house 11 ; mean . agent 1 Oliver AND mean . ccomp 1 6 AND dog 4 AND give . recipient 6 4 AND give . theme 6 8 AND give . agent 6 James AND chemical 8 AND chemical . nmod . in 8 11	in_distribution
The professor ate Logan .	* professor 1 ; eat . agent 2 1 AND eat . theme 2 Logan	in_distribution
A girl hoped that Noah preferred to run .	girl 1 AND hope . agent 2 1 AND hope . ccomp 2 5 AND prefer . agent 5 Noah AND prefer . xcomp 5 7 AND run . agent 7 Noah	in_distribution
Emma hunted the frog .	* frog 3 ; hunt . agent 1 Emma AND hunt . theme 1 3	in_distribution
Matthew was sold the gumball beside a tree by Emma .	* gumball 4 ; sell . recipient 2 Matthew AND sell . theme 2 4 AND sell . agent 2 Emma AND gumball . nmod . beside 4 7 AND tree 7	in_distribution
The cake was sold to the girl by a dog .	* cake 1 ; * girl 6 ; sell . theme 3 1 AND sell . recipient 3 6 AND sell . agent 3 9 AND dog 9	in_distribution
Emma stuttered .	stutter . agent 1 Emma	in_distribution
A cat snored .	cat 1 AND snore . agent 2 1	in_distribution
Logan was sold a muffin in the box by a boy .	* box 7 ; sell . recipient 2 Logan AND sell . theme 2 4 AND sell . agent 2 10 AND muffin 4 AND muffin . nmod . in 4 7 AND boy 10	in_distribution
Liam respected that Lillian heard .	respect . agent 1 Liam AND respect . ccomp 1 4 AND hear . agent 4 Lillian	in_distribution
The mirror was drawn .	* mirror 1 ; draw . theme 3 1	in_distribution
The cat was passed the donut .	* cat 1 ; * donut 5 ; pass . recipient 3 1 AND pass . theme 3 5	in_distribution
A donut was sketched .	donut 1 AND sketch . theme 3 1	in_distribution
Nora was served the cake .	* cake 4 ; serve . recipient 2 Nora AND serve . theme 2 4	in_distribution
The producer was awarded the ring by a pupil .	* producer 1 ; * ring 5 ; award . recipient 3 1 AND award . theme 3 5 AND award . agent 3 8 AND pupil 8	in_distribution
A pretzel was liked by Emma .	pretzel 1 AND like . theme 3 1 AND like . agent 3 Emma	in_distribution
Matthew liked that the donut rolled .	* donut 4 ; like . agent 1 Matthew AND like . ccomp 1 5 AND roll . theme 5 4	in_distribution
The donut was crumpled by Emma .	* donut 1 ; crumple . theme 3 1 AND crumple . agent 3 Emma	in_distribution
The can was investigated .	* can 1 ; investigate . theme 3 1	in_distribution
Avery disintegrated the chicken .	* chicken 3 ; disintegrate . agent 1 Avery AND disintegrate . theme 1 3	in_distribution
Noah gave a raisin to Emma .	give . agent 1 Noah AND give . theme 1 3 AND give . recipient 1 Emma AND raisin 3	in_distribution
The boy laughed .	* boy 1 ; laugh . agent 2 1	in_distribution
The knife was doubled by the bird .	* knife 1 ; * bird 6 ; double . theme 3 1 AND double . agent 3 6	in_distribution
A basket was eaten by the girl .	* girl 6 ; basket 1 AND eat . theme 3 1 AND eat . agent 3 6	in_distribution
Elijah rolled a cake .	roll . agent 1 Elijah AND roll . theme 1 3 AND cake 3	in_distribution
Isabella cried .	cry . agent 1 Isabella	in_distribution
A fish ate .	fish 1 AND eat . agent 2 1	in_distribution
The girl saw the donut .	* girl 1 ; * donut 4 ; see . agent 2 1 AND see . theme 2 4	in_distribution
The girl served the cookie on the table to Emma .	* girl 1 ; * cookie 4 ; * table 7 ; serve . agent 2 1 AND serve . theme 2 4 AND serve . recipient 2 Emma AND cookie . nmod . on 4 7	in_distribution
Chloe nursed a box .	nurse . agent 1 Chloe AND nurse . theme 1 3 AND box 3	in_distribution
A donut was drawn by the dealer .	* dealer 6 ; donut 1 AND draw . theme 3 1 AND draw . agent 3 6	in_distribution
A cookie was examined by William .	cookie 1 AND examine . theme 3 1 AND examine . agent 3 William	in_distribution
A cake was lended to Emma by William .	cake 1 AND lend . theme 3 1 AND lend . recipient 3 Emma AND lend . agent 3 William	in_distribution
Emma saw a cake .	see . agent 1 Emma AND see . theme 1 3 AND cake 3	in_distribution
Liam doubled the cake beside the hammer .	* cake 3 ; * hammer 6 ; double . agent 1 Liam AND double . theme 1 3 AND cake . nmod . beside 3 6	in_distribution
William screamed .	scream . agent 1 William	in_distribution
Emma rolled .	roll . theme 1 Emma	in_distribution
A donut was fed to Ava by Logan .	donut 1 AND feed . theme 3 1 AND feed . recipient 3 Ava AND feed . agent 3 Logan	in_distribution
Liam froze the cake in a cabinet .	* cake 3 ; freeze . agent 1 Liam AND freeze . theme 1 3 AND cake . nmod . in 3 6 AND cabinet 6	in_distribution
The lollipop was eaten by Sofia .	* lollipop 1 ; eat . theme 3 1 AND eat . agent 3 Sofia	in_distribution
Emma planned to run .	plan . agent 1 Emma AND plan . xcomp 1 3 AND run . agent 3 Emma	in_distribution
Liam hoped that Emma burned .	hope . agent 1 Liam AND hope . ccomp 1 4 AND burn . theme 4 Emma	in_distribution
Emma preferred to walk .	prefer . agent 1 Emma AND prefer . xcomp 1 3 AND walk . agent 3 Emma	in_distribution
A cookie was loved by a president .	cookie 1 AND love . theme 3 1 AND love . agent 3 6 AND president 6	in_distribution
The doll was found by Lucas .	* doll 1 ; find . theme 3 1 AND find . agent 3 Lucas	in_distribution
A guest valued the potato .	* potato 4 ; guest 1 AND value . agent 2 1 AND value . theme 2 4	in_distribution
student	LAMBDA a . student a	primitive
The box was poked by a girl .	* box 1 ; poke . theme 3 1 AND poke . agent 3 6 AND girl 6	in_distribution
Emma liked that a balloon was passed to a girl by Liam .	like . agent 1 Emma AND like . ccomp 1 6 AND balloon 4 AND pass . theme 6 4 AND pass . recipient 6 9 AND pass . agent 6 Liam AND girl 9	in_distribution
The donut was sold to the boy by Emma .	* donut 1 ; * boy 6 ; sell . theme 3 1 AND sell . recipient 3 6 AND sell . agent 3 Emma	in_distribution
Emma was sent a cake beside the table by the giraffe .	* table 7 ; * giraffe 10 ; send . recipient 2 Emma AND send . theme 2 4 AND send . agent 2 10 AND cake 4 AND cake . nmod . beside 4 7	in_distribution
Joseph was awarded a cake beside a table .	award . recipient 2 Joseph AND award . theme 2 4 AND cake 4 AND cake . nmod . beside 4 7 AND table 7	in_distribution
A girl was sold the cookie .	* cookie 5 ; girl 1 AND sell . recipient 3 1 AND sell . theme 3 5	in_distribution
The cake was loaned to a mouse by Emma .	* cake 1 ; loan . theme 3 1 AND loan . recipient 3 6 AND loan . agent 3 Emma AND mouse 6	in_distribution
Liam gave a crown in the car to Emma .	* car 6 ; give . agent 1 Liam AND give . theme 1 3 AND give . recipient 1 Emma AND crown 3 AND crown . nmod . in 3 6	in_distribution
Mason was given a cake by Liam .	give . recipient 2 Mason AND give . theme 2 4 AND give . agent 2 Liam AND cake 4	in_distribution
The chalk was packed .	* chalk 1 ; pack . theme 3 1	in_distribution
The cake was helped by Gabriel .	* cake 1 ; help . theme 3 1 AND help . agent 3 Gabriel	in_distribution
The girl was given a box .	* girl 1 ; give . recipient 3 1 AND give . theme 3 5 AND box 5	in_distribution
Lucas liked a cake on a table .	like . agent 1 Lucas AND like . theme 1 3 AND cake 3 AND cake . nmod . on 3 6 AND table 6	in_distribution
The hamburger was lended to Aubrey by William .	* hamburger 1 ; lend . theme 3 1 AND lend . recipient 3 Aubrey AND lend . agent 3 William	in_distribution
The cake was given to Owen by Emma .	* cake 1 ; give . theme 3 1 AND give . recipient 3 Owen AND give . agent 3 Emma	in_distribution
A girl was given a toy on the table .	* table 8 ; girl 1 AND give . recipient 3 1 AND give . theme 3 5 AND toy 5 AND toy . nmod . on 5 8	in_distribution
A monkey ate Emma .	monkey 1 AND eat . agent 2 1 AND eat . theme 2 Emma	in_distribution
Emma imagined that a cake was discovered by Aiden .	imagine . agent 1 Emma AND imagine . ccomp 1 6 AND cake 4 AND discover . theme 6 4 AND discover . agent 6 Aiden	in_distribution
A watch was rolled .	watch 1 AND roll . theme 3 1	in_distribution
The pencil was rolled .	* pencil 1 ; roll . theme 3 1	in_distribution
A girl liked the sailor .	* sailor 4 ; girl 1 AND like . agent 2 1 AND like . theme 2 4	in_distribution
A student was sold the cake by the girl .	* cake 5 ; * girl 8 ; student 1 AND sell . recipient 3 1 AND sell . theme 3 5 AND sell . agent 3 8	in_distribution
David gave the donut to a girl .	* donut 3 ; give . agent 1 David AND give . theme 1 3 AND give . recipient 1 6 AND girl 6	in_distribution
The cake was slipped to the cat .	* cake 1 ; * cat 6 ; slip . theme 3 1 AND slip . recipient 3 6	in_distribution
Liam craved to run .	crave . agent 1 Liam AND crave . xcomp 1 3 AND run . agent 3 Liam	in_distribution
Ava helped the bowl in a truck .	* bowl 3 ; help . agent 1 Ava AND help . theme 1 3 AND bowl . nmod . in 3 6 AND truck 6	in_distribution
The doll was cleaned .	* doll 1 ; clean . theme 3 1	in_distribution
The cake was enlarged .	* cake 1 ; enlarge . theme 3 1	in_distribution
The girl sold a pumpkin to the dog .	* girl 1 ; * dog 7 ; sell . agent 2 1 AND sell . theme 2 4 AND sell . recipient 2 7 AND pumpkin 4	in_distribution
A raisin was floated by a cat .	raisin 1 AND float . theme 3 1 AND float . agent 3 6 AND cat 6	in_distribution
Emma liked a cookie on a table .	like . agent 1 Emma AND like . theme 1 3 AND cookie 3 AND cookie . nmod . on 3 6 AND table 6	in_distribution
The bell was frozen by Logan .	* bell 1 ; freeze . theme 3 1 AND freeze . agent 3 Logan	in_distribution
The brick was liked by Emma .	* brick 1 ; like . theme 3 1 AND like . agent 3 Emma	in_distribution
Liam gave a donut to the cat .	* cat 6 ; give . agent 1 Liam AND give . theme 1 3 AND give . recipient 1 6 AND donut 3	in_distribution
Savannah stabbed the giraffe beside the book .	* giraffe 3 ; * book 6 ; stab . agent 1 Savannah AND stab . theme 1 3 AND giraffe . nmod . beside 3 6	in_distribution
A girl gave the drink on a bag beside a murderer to Ava .	* drink 4 ; girl 1 AND give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Ava AND drink . nmod . on 4 7 AND bag 7 AND bag . nmod . beside 7 10 AND murderer 10	in_distribution
Camila thought that a dog was brought a cake on the stage .	* stage 11 ; think . agent 1 Camila AND think . ccomp 1 6 AND dog 4 AND bring . recipient 6 4 AND bring . theme 6 8 AND cake 8 AND cake . nmod . on 8 11	in_distribution
The pig doubled .	* pig 1 ; double . theme 2 1	in_distribution
A donut was rolled by a cat .	donut 1 AND roll . theme 3 1 AND roll . agent 3 6 AND cat 6	in_distribution
A girl doubled the cake on the table .	* cake 4 ; * table 7 ; girl 1 AND double . agent 2 1 AND double . theme 2 4 AND cake . nmod . on 4 7	in_distribution
The boy smirked .	* boy 1 ; smirk . agent 2 1	in_distribution
