A cat teleported the chalk to a horse .	* chalk 4 ; cat 1 AND teleport . agent 2 1 AND teleport . theme 2 4 AND teleport . recipient 2 7 AND horse 7	do_dative_to_pp_dative
Aubrey shattered Carter .	shatter . agent 1 Aubrey AND shatter . theme 1 Carter	unacc_to_transitive
Emma respected that the girl supported that Charlie fed the drink on a book to James .	* girl 4 ; * drink 10 ; respect . agent 1 Emma AND respect . ccomp 1 5 AND support . agent 5 4 AND support . ccomp 5 8 AND feed . agent 8 Charlie AND feed . theme 8 10 AND feed . recipient 8 James AND drink . nmod . on 10 13 AND book 13	obj_to_subj_proper
The baby ate a donut beside the road in a garden beside a table beside a computer .	* baby 1 ; * road 7 ; eat . agent 2 1 AND eat . theme 2 4 AND donut 4 AND donut . nmod . beside 4 7 AND road . nmod . in 7 10 AND garden 10 AND garden . nmod . beside 10 13 AND table 13 AND table . nmod . beside 13 16 AND computer 16	pp_recursion
A shark sent the cake to the girl .	* cake 4 ; * girl 7 ; shark 1 AND send . agent 2 1 AND send . theme 2 4 AND send . recipient 2 7	prim_to_subj_common
Liam rolled the hedgehog .	* hedgehog 3 ; roll . agent 1 Liam AND roll . theme 1 3	subj_to_obj_common
A girl noticed that Elizabeth said that the monster liked that a butterfly believed that the sheep liked that the driver respected that Noah hoped that the manager liked that Mia hoped that the producer said that Layla returned the dealer the ring .	* monster 8 ; * sheep 16 ; * driver 20 ; * manager 27 ; * producer 34 ; * dealer 40 ; * ring 42 ; girl 1 AND notice . agent 2 1 AND notice . ccomp 2 5 AND say . agent 5 Elizabeth AND say . ccomp 5 9 AND like . agent 9 8 AND like . ccomp 9 13 AND butterfly 12 AND believe . agent 13 12 AND believe . ccomp 13 17 AND like . agent 17 16 AND like . ccomp 17 21 AND respect . agent 21 20 AND respect . ccomp 21 24 AND hope . agent 24 Noah AND hope . ccomp 24 28 AND like . agent 28 27 AND like . ccomp 28 31 AND hope . agent 31 Mia AND hope . ccomp 31 35 AND say . agent 35 34 AND say . ccomp 35 38 AND return . agent 38 Layla AND return . recipient 38 40 AND return . theme 38 42	cp_recursion
The mother burned the hedgehog .	* mother 1 ; * hedgehog 4 ; burn . agent 2 1 AND burn . theme 2 4	subj_to_obj_common
The tiger admired Paula .	* tiger 1 ; admire . agent 2 1 AND admire . theme 2 Paula	prim_to_obj_proper
Elijah teleported a drink to Scarlett .	teleport . agent 1 Elijah AND teleport . theme 1 3 AND teleport . recipient 1 Scarlett AND drink 3	do_dative_to_pp_dative
Harper believed that a hippo studied .	believe . agent 1 Harper AND believe . ccomp 1 5 AND hippo 4 AND study . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
James liked that a teacher confessed that the spokesman appreciated that Emma dreamed that the girl liked that the cake was eaten .	* spokesman 8 ; * girl 15 ; * cake 19 ; like . agent 1 James AND like . ccomp 1 5 AND teacher 4 AND confess . agent 5 4 AND confess . ccomp 5 9 AND appreciate . agent 9 8 AND appreciate . ccomp 9 12 AND dream . agent 12 Emma AND dream . ccomp 12 16 AND like . agent 16 15 AND like . ccomp 16 21 AND eat . theme 21 19	cp_recursion
A boy shipped Liam the cookie in the tower .	* cookie 5 ; * tower 8 ; boy 1 AND ship . agent 2 1 AND ship . recipient 2 Liam AND ship . theme 2 5 AND cookie . nmod . in 5 8	pp_dative_to_do_dative
The wolf liked that the producer supported that James hoped that Liam liked that Emma liked that the girl liked that Mia liked that Ava liked that the cake broke .	* wolf 1 ; * producer 5 ; * girl 18 ; * cake 28 ; like . agent 2 1 AND like . ccomp 2 6 AND support . agent 6 5 AND support . ccomp 6 9 AND hope . agent 9 James AND hope . ccomp 9 12 AND like . agent 12 Liam AND like . ccomp 12 15 AND like . agent 15 Emma AND like . ccomp 15 19 AND like . agent 19 18 AND like . ccomp 19 22 AND like . agent 22 Mia AND like . ccomp 22 25 AND like . agent 25 Ava AND like . ccomp 25 29 AND break . theme 29 28	cp_recursion
Liam shipped a girl a crayon beside the chair .	* chair 8 ; ship . agent 1 Liam AND ship . recipient 1 3 AND ship . theme 1 5 AND girl 3 AND crayon 5 AND crayon . nmod . beside 5 8	pp_dative_to_do_dative
Olivia liked the shark beside a clock .	* shark 3 ; like . agent 1 Olivia AND like . theme 1 3 AND shark . nmod . beside 3 6 AND clock 6	prim_to_obj_common
The lion squeezed a cake .	* lion 1 ; squeeze . agent 2 1 AND squeeze . theme 2 4 AND cake 4	passive_to_active
Emily confessed that the soldier mailed Isabella Paula .	* soldier 4 ; confess . agent 1 Emily AND confess . ccomp 1 5 AND mail . agent 5 4 AND mail . recipient 5 Isabella AND mail . theme 5 Paula	prim_to_obj_proper
Noah teleported the chalk to a girl .	* chalk 3 ; teleport . agent 1 Noah AND teleport . theme 1 3 AND teleport . recipient 1 6 AND girl 6	do_dative_to_pp_dative
A bear proved that a lawyer teleported the donut to a cat .	* donut 8 ; bear 1 AND prove . agent 2 1 AND prove . ccomp 2 6 AND lawyer 5 AND teleport . agent 6 5 AND teleport . theme 6 8 AND teleport . recipient 6 11 AND cat 11	do_dative_to_pp_dative
Emma teleported the rose in a car to a girl .	* rose 3 ; teleport . agent 1 Emma AND teleport . theme 1 3 AND teleport . recipient 1 9 AND rose . nmod . in 3 6 AND car 6 AND girl 9	do_dative_to_pp_dative
A weapon was blessed by Mila .	weapon 1 AND bless . theme 3 1 AND bless . agent 3 Mila	active_to_passive
A cake was blessed by the dog .	* dog 6 ; cake 1 AND bless . theme 3 1 AND bless . agent 3 6	active_to_passive
Paula gave Ava a cake in the trunk .	* trunk 7 ; give . agent 1 Paula AND give . recipient 1 Ava AND give . theme 1 4 AND cake 4 AND cake . nmod . in 4 7	prim_to_subj_proper
The cockroach fed a cake to Oliver .	* cockroach 1 ; feed . agent 2 1 AND feed . theme 2 4 AND feed . recipient 2 Oliver AND cake 4	obj_to_subj_common
Victoria proved that a hippo slept .	prove . agent 1 Victoria AND prove . ccomp 1 5 AND hippo 4 AND sleep . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Victoria supported that a hippo painted .	support . agent 1 Victoria AND support . ccomp 1 5 AND hippo 4 AND paint . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The mouse posted a donut in the pile beside the book on the stage beside a cassette in a dumpster to a baby .	* mouse 1 ; * pile 7 ; * book 10 ; * stage 13 ; post . agent 2 1 AND post . theme 2 4 AND post . recipient 2 22 AND donut 4 AND donut . nmod . in 4 7 AND pile . nmod . beside 7 10 AND book . nmod . on 10 13 AND stage . nmod . beside 13 16 AND cassette 16 AND cassette . nmod . in 16 19 AND dumpster 19 AND baby 22	pp_recursion
The cat proved that the hippo slept .	* cat 1 ; * hippo 5 ; prove . agent 2 1 AND prove . ccomp 2 6 AND sleep . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
Olivia liked that a girl liked that Noah liked that Liam tolerated that Emma liked that a prince hoped that the towel was helped by the chicken .	* towel 21 ; * chicken 26 ; like . agent 1 Olivia AND like . ccomp 1 5 AND girl 4 AND like . agent 5 4 AND like . ccomp 5 8 AND like . agent 8 Noah AND like . ccomp 8 11 AND tolerate . agent 11 Liam AND tolerate . ccomp 11 14 AND like . agent 14 Emma AND like . ccomp 14 18 AND prince 17 AND hope . agent 18 17 AND hope . ccomp 18 23 AND help . theme 23 21 AND help . agent 23 26	cp_recursion
The shark loaned the girl a cake on the stage .	* shark 1 ; * girl 4 ; * stage 9 ; loan . agent 2 1 AND loan . recipient 2 4 AND loan . theme 2 6 AND cake 6 AND cake . nmod . on 6 9	prim_to_subj_common
A monkey teleported the cake to Liam .	* cake 4 ; monkey 1 AND teleport . agent 2 1 AND teleport . theme 2 4 AND teleport . recipient 2 Liam	do_dative_to_pp_dative
A cake in the house was liked .	* house 4 ; cake 1 AND cake . nmod . in 1 4 AND like . theme 6 1	obj_pp_to_subj_pp
A shark sold a boy a bucket in the box .	* box 9 ; shark 1 AND sell . agent 2 1 AND sell . recipient 2 4 AND sell . theme 2 6 AND boy 4 AND bucket 6 AND bucket . nmod . in 6 9	prim_to_subj_common
The monster squeezed a boy .	* monster 1 ; squeeze . agent 2 1 AND squeeze . theme 2 4 AND boy 4	passive_to_active
The girl respected that Samuel liked that the tiger said that Noah supported that Oliver proved that the fish liked that Amelia was given a bat on the cabinet by Liam .	* girl 1 ; * tiger 8 ; * fish 18 ; * cabinet 28 ; respect . agent 2 1 AND respect . ccomp 2 5 AND like . agent 5 Samuel AND like . ccomp 5 9 AND say . agent 9 8 AND say . ccomp 9 12 AND support . agent 12 Noah AND support . ccomp 12 15 AND prove . agent 15 Oliver AND prove . ccomp 15 19 AND like . agent 19 18 AND like . ccomp 19 23 AND give . recipient 23 Amelia AND give . theme 23 25 AND give . agent 23 Liam AND bat 25 AND bat . nmod . on 25 28	cp_recursion
The queen shipped William the cake .	* queen 1 ; * cake 5 ; ship . agent 2 1 AND ship . recipient 2 William AND ship . theme 2 5	pp_dative_to_do_dative
Mila offered Lina to a boy .	offer . agent 1 Mila AND offer . theme 1 Lina AND offer . recipient 1 5 AND boy 5	subj_to_obj_proper
The hero imagined that a hippo cooked .	* hero 1 ; imagine . agent 2 1 AND imagine . ccomp 2 6 AND hippo 5 AND cook . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma promised a balloon in the cupboard on a stage beside a book in the room beside the road beside the chair on the table in the garden on the bed beside the painting in a bottle to the girl .	* cupboard 6 ; * room 15 ; * road 18 ; * chair 21 ; * table 24 ; * garden 27 ; * bed 30 ; * painting 33 ; * girl 39 ; promise . agent 1 Emma AND promise . theme 1 3 AND promise . recipient 1 39 AND balloon 3 AND balloon . nmod . in 3 6 AND cupboard . nmod . on 6 9 AND stage 9 AND stage . nmod . beside 9 12 AND book 12 AND book . nmod . in 12 15 AND room . nmod . beside 15 18 AND road . nmod . beside 18 21 AND chair . nmod . on 21 24 AND table . nmod . in 24 27 AND garden . nmod . on 27 30 AND bed . nmod . beside 30 33 AND painting . nmod . in 33 36 AND bottle 36	pp_recursion
Liam teleported the donut beside the stage in the room to a boy .	* donut 3 ; * stage 6 ; * room 9 ; teleport . agent 1 Liam AND teleport . theme 1 3 AND teleport . recipient 1 12 AND donut . nmod . beside 3 6 AND stage . nmod . in 6 9 AND boy 12	do_dative_to_pp_dative
Emma squeezed a cookie .	squeeze . agent 1 Emma AND squeeze . theme 1 3 AND cookie 3	passive_to_active
A friend enjoyed to crawl .	friend 1 AND enjoy . agent 2 1 AND enjoy . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Olivia declared that a hippo napped .	declare . agent 1 Olivia AND declare . ccomp 1 5 AND hippo 4 AND nap . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
A cake on the speaker was nursed by the girl on the stage .	* speaker 4 ; * girl 9 ; * stage 12 ; cake 1 AND cake . nmod . on 1 4 AND nurse . theme 6 1 AND nurse . agent 6 9 AND girl . nmod . on 9 12	obj_pp_to_subj_pp
Charlotte liked Paula .	like . agent 1 Charlotte AND like . theme 1 Paula	prim_to_obj_proper
The kid planned to crawl .	* kid 1 ; plan . agent 2 1 AND plan . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
A girl liked that the hippo studied .	* hippo 5 ; girl 1 AND like . agent 2 1 AND like . ccomp 2 6 AND study . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl shipped the dealer the box on a stool in a bottle .	* dealer 4 ; * box 6 ; girl 1 AND ship . agent 2 1 AND ship . recipient 2 4 AND ship . theme 2 6 AND box . nmod . on 6 9 AND stool 9 AND stool . nmod . in 9 12 AND bottle 12	pp_dative_to_do_dative
The giraffe craved to crawl .	* giraffe 1 ; crave . agent 2 1 AND crave . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
A monkey wanted to crawl .	monkey 1 AND want . agent 2 1 AND want . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Isabella declared that a cobra enlarged .	declare . agent 1 Isabella AND declare . ccomp 1 5 AND cobra 4 AND enlarge . theme 5 4	only_seen_as_transitive_subj_as_unacc_subj
The cockroach ate Charlotte .	* cockroach 1 ; eat . agent 2 1 AND eat . theme 2 Charlotte	obj_to_subj_common
The cockroach rolled Hazel .	* cockroach 1 ; roll . agent 2 1 AND roll . theme 2 Hazel	obj_to_subj_common
The dog liked that Daniel believed that the servant said that Logan liked that a giraffe liked that William hoped that a turkey liked that a cow liked that Emma hoped that the cake was found .	* dog 1 ; * servant 8 ; * cake 33 ; like . agent 2 1 AND like . ccomp 2 5 AND believe . agent 5 Daniel AND believe . ccomp 5 9 AND say . agent 9 8 AND say . ccomp 9 12 AND like . agent 12 Logan AND like . ccomp 12 16 AND giraffe 15 AND like . agent 16 15 AND like . ccomp 16 19 AND hope . agent 19 William AND hope . ccomp 19 23 AND turkey 22 AND like . agent 23 22 AND like . ccomp 23 27 AND cow 26 AND like . agent 27 26 AND like . ccomp 27 30 AND hope . agent 30 Emma AND hope . ccomp 30 35 AND find . theme 35 33	cp_recursion
Emma respected that a hippo snored .	respect . agent 1 Emma AND respect . ccomp 1 5 AND hippo 4 AND snore . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
A girl ate the shark .	* shark 4 ; girl 1 AND eat . agent 2 1 AND eat . theme 2 4	prim_to_obj_common
A child liked that a cobra collapsed .	child 1 AND like . agent 2 1 AND like . ccomp 2 6 AND cobra 5 AND collapse . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
Paula wanted to dance .	want . agent 1 Paula AND want . xcomp 1 3 AND dance . agent 3 Paula	prim_to_subj_proper
Charlie hated to cook .	hate . agent 1 Charlie AND hate . xcomp 1 3 AND cook . agent 3 Charlie	obj_to_subj_proper
Lucas teleported a cookie to the consumer .	* consumer 6 ; teleport . agent 1 Lucas AND teleport . theme 1 3 AND teleport . recipient 1 6 AND cookie 3	do_dative_to_pp_dative
Paula lended a watch to a boy .	lend . agent 1 Paula AND lend . theme 1 3 AND lend . recipient 1 6 AND watch 3 AND boy 6	prim_to_subj_proper
The duck lended Lina to Riley .	* duck 1 ; lend . agent 2 1 AND lend . theme 2 Lina AND lend . recipient 2 Riley	subj_to_obj_proper
Charlie lended Leo the box beside a table .	* box 4 ; lend . agent 1 Charlie AND lend . recipient 1 Leo AND lend . theme 1 4 AND box . nmod . beside 4 7 AND table 7	obj_to_subj_proper
Charlie scoffed .	scoff . agent 1 Charlie	obj_to_subj_proper
Emma liked that Nora teleported the cake on the shelf to Joshua .	* cake 6 ; * shelf 9 ; like . agent 1 Emma AND like . ccomp 1 4 AND teleport . agent 4 Nora AND teleport . theme 4 6 AND teleport . recipient 4 Joshua AND cake . nmod . on 6 9	do_dative_to_pp_dative
The girl liked a hedgehog in the room .	* girl 1 ; * room 7 ; like . agent 2 1 AND like . theme 2 4 AND hedgehog 4 AND hedgehog . nmod . in 4 7	subj_to_obj_common
The student hoped that the hippo ran .	* student 1 ; * hippo 5 ; hope . agent 2 1 AND hope . ccomp 2 6 AND run . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
The girl shattered a ball .	* girl 1 ; shatter . agent 2 1 AND shatter . theme 2 4 AND ball 4	unacc_to_transitive
A lion shattered Benjamin .	lion 1 AND shatter . agent 2 1 AND shatter . theme 2 Benjamin	unacc_to_transitive
William hoped that the hippo cried .	* hippo 4 ; hope . agent 1 William AND hope . ccomp 1 5 AND cry . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
A monster liked that the hippo giggled .	* hippo 5 ; monster 1 AND like . agent 2 1 AND like . ccomp 2 6 AND giggle . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
The girl liked that a hippo painted .	* girl 1 ; like . agent 2 1 AND like . ccomp 2 6 AND hippo 5 AND paint . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia teleported a cake in the house to Ava .	* house 6 ; teleport . agent 1 Olivia AND teleport . theme 1 3 AND teleport . recipient 1 Ava AND cake 3 AND cake . nmod . in 3 6	do_dative_to_pp_dative
A girl rolled Paula .	girl 1 AND roll . agent 2 1 AND roll . theme 2 Paula	prim_to_obj_proper
Hannah baked a cow .	bake . agent 1 Hannah AND bake . theme 1 3 AND cow 3	obj_omitted_transitive_to_transitive
Emma said that Evelyn teleported a cookie to John .	say . agent 1 Emma AND say . ccomp 1 4 AND teleport . agent 4 Evelyn AND teleport . theme 4 6 AND teleport . recipient 4 John AND cookie 6	do_dative_to_pp_dative
A shark touched Liam .	shark 1 AND touch . agent 2 1 AND touch . theme 2 Liam	prim_to_subj_common
The shark lended a rose on a glacier to Sophia .	* shark 1 ; lend . agent 2 1 AND lend . theme 2 4 AND lend . recipient 2 Sophia AND rose 4 AND rose . nmod . on 4 7 AND glacier 7	prim_to_subj_common
A boy noticed that a hippo hunted .	boy 1 AND notice . agent 2 1 AND notice . ccomp 2 6 AND hippo 5 AND hunt . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The boy longed to crawl .	* boy 1 ; long . agent 2 1 AND long . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
Emma teleported a donut to the sheep .	* sheep 6 ; teleport . agent 1 Emma AND teleport . theme 1 3 AND teleport . recipient 1 6 AND donut 3	do_dative_to_pp_dative
Olivia confessed that a cat teleported the balloon to Noah .	* balloon 7 ; confess . agent 1 Olivia AND confess . ccomp 1 5 AND cat 4 AND teleport . agent 5 4 AND teleport . theme 5 7 AND teleport . recipient 5 Noah	do_dative_to_pp_dative
Olivia lended the hedgehog to the girl .	* hedgehog 3 ; * girl 6 ; lend . agent 1 Olivia AND lend . theme 1 3 AND lend . recipient 1 6	subj_to_obj_common
Emma liked the boy beside a rod beside a mirror on a stage beside the table in the house beside the bed beside a road beside a chemist in the vehicle .	* boy 3 ; * table 15 ; * house 18 ; * bed 21 ; * vehicle 30 ; like . agent 1 Emma AND like . theme 1 3 AND boy . nmod . beside 3 6 AND rod 6 AND rod . nmod . beside 6 9 AND mirror 9 AND mirror . nmod . on 9 12 AND stage 12 AND stage . nmod . beside 12 15 AND table . nmod . in 15 18 AND house . nmod . beside 18 21 AND bed . nmod . beside 21 24 AND road 24 AND road . nmod . beside 24 27 AND chemist 27 AND chemist . nmod . in 27 30	pp_recursion
Joshua shattered the bird .	* bird 3 ; shatter . agent 1 Joshua AND shatter . theme 1 3	unacc_to_transitive
The girl rented Lucas a hedgehog .	* girl 1 ; rent . agent 2 1 AND rent . recipient 2 Lucas AND rent . theme 2 5 AND hedgehog 5	subj_to_obj_common
Noah shipped a girl the jacket on the box .	* jacket 5 ; * box 8 ; ship . agent 1 Noah AND ship . recipient 1 3 AND ship . theme 1 5 AND girl 3 AND jacket . nmod . on 5 8	pp_dative_to_do_dative
